332000 7.033665E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
332500 7.033694E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
333000 7.033722E+03 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
333500 7.033751E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
334000 7.033781E+03 7.2621551570E-03 7.2621551570E-03 7.2621551570E-03
334500 7.033809E+03 2.3488096440E-02 2.3488096440E-02 2.3488096440E-02
335000 7.033838E+03 1.1205103604E-02 1.1205103604E-02 1.1205103604E-02
335500 7.033867E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
336000 7.033896E+03 1.3572571435E-02 0.0000000000E+00 6.7862857175E-03
336500 7.033926E+03 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
337000 7.033955E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
337500 7.033984E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
338000 7.034013E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
338500 7.034043E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
339000 7.034072E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
339500 7.034101E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
340000 7.034130E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
340500 7.034159E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
341000 7.034188E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
341500 7.034217E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
342000 7.034246E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
342500 7.034275E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
343000 7.034304E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
343500 7.034333E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
344000 7.034361E+03 5.7052081644E-03 2.0741305859E-03 3.8896693751E-03
344500 7.034389E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
345000 7.034417E+03 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
345500 7.034445E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
346000 7.034474E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
346500 7.034501E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
347000 7.034529E+03 1.8533422770E-02 0.0000000000E+00 9.2667113852E-03
347500 7.034557E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
348000 7.034585E+03 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
348500 7.034613E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
349000 7.034641E+03 1.4998647195E-02 1.4998647195E-02 1.4998647195E-02
349500 7.034668E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
350000 7.034697E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
350500 7.034725E+03 2.9875220171E-02 3.0662567554E-02 3.0268893862E-02
351000 7.034753E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
351500 7.034781E+03 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
352000 7.034808E+03 1.2833901848E-02 0.0000000000E+00 6.4169509240E-03
352500 7.034836E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
353000 7.034864E+03 3.2625246180E-02 3.2625246180E-02 3.2625246180E-02
353500 7.034892E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
354000 7.034920E+03 8.4062047330E-03 0.0000000000E+00 4.2031023665E-03
354500 7.034948E+03 9.4265474793E-03 9.4265474793E-03 9.4265474793E-03
355000 7.034975E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
355500 7.035004E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
356000 7.035032E+03 6.2201545415E-03 9.4265474793E-03 7.8233510104E-03
356500 7.035060E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
357000 7.035089E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
357500 7.035118E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
358000 7.035146E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
358500 7.035175E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
359000 7.035204E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
359500 7.035232E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
360000 7.035261E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
360500 7.035290E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
361000 7.035319E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
361500 7.035348E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
362000 7.035376E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
362500 7.035405E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
363000 7.035434E+03 0.0000000000E+00 2.9191122788E-02 1.4595561394E-02
363500 7.035463E+03 2.2301915476E-02 2.2301915476E-02 2.2301915476E-02
364000 7.035492E+03 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
364500 7.035520E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
365000 7.035548E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
365500 7.035577E+03 2.4926356475E-02 0.0000000000E+00 1.2463178237E-02
366000 7.035605E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
366500 7.035634E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
367000 7.035662E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
367500 7.035691E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
368000 7.035721E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
368500 7.035750E+03 0.0000000000E+00 3.2905888052E-02 1.6452944026E-02
369000 7.035780E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
369500 7.035809E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
370000 7.035839E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
370500 7.035869E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
371000 7.035899E+03 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
371500 7.035929E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
372000 7.035958E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
372500 7.035988E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
373000 7.036018E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
373500 7.036047E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
374000 7.036077E+03 2.1218801737E-02 6.2201545415E-03 1.3719478139E-02
374500 7.036106E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
375000 7.036135E+03 1.2833901848E-02 0.0000000000E+00 6.4169509240E-03
375500 7.036164E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
376000 7.036193E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
376500 7.036223E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
377000 7.036252E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
377500 7.036281E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
378000 7.036310E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
378500 7.036340E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
379000 7.036369E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
379500 7.036399E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
380000 7.036428E+03 2.2301915476E-02 2.2301915476E-02 2.2301915476E-02
380500 7.036457E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
381000 7.036487E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
